# Función de corriente - Re = 0.5
# Formato: x y psi
# Parámetros: Nx=160 Ny=30 h=1
29.000000 5.000000 0.003559
29.000000 6.000000 0.103062
29.000000 7.000000 0.259778
29.000000 8.000000 0.485328
29.000000 9.000000 0.791516
29.000000 10.000000 1.189802
29.000000 11.000000 1.690683
29.000000 12.000000 2.303072
29.000000 13.000000 3.033771
29.000000 14.000000 3.887100
29.000000 15.000000 4.864704
29.000000 16.000000 5.965537
29.000000 17.000000 7.186018
29.000000 18.000000 8.520303
29.000000 19.000000 9.960678
29.000000 20.000000 11.498007
29.000000 21.000000 13.122205
29.000000 22.000000 14.822706
29.000000 23.000000 16.588876
29.000000 24.000000 18.410363
29.000000 25.000000 20.277348
29.000000 26.000000 22.180701
29.000000 27.000000 24.112035
29.000000 28.000000 26.063675
29.000000 29.000000 28.028547
30.000000 0.000000 0.000000
30.000000 1.000000 -0.025012
30.000000 2.000000 -0.041180
30.000000 3.000000 -0.039438
